TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
430642284,56.0,LS,7.744436484230162,0.2205549341296957,0.21026764801842,3.780609536603152,0.0275647407397627,LPV,0.823,0.06,0.1747493244622135,0.33346084,0.20169254,LPV,85766.0,Irregular,Irregular,1
430642284,76.0,LS,0.805831273736768,0.0123690406756198,0.0121657772499745,6.915939020458609,0.0275005120784044,Rndm,0.955997425997426,0.0,0.0098175009465822,0.00051400537,0.00030417365,Rndm,85767.0,Irregular,Irregular,1
430642284,76.0,LS,1.289330037978829,0.0142449729530825,0.0141454887333749,8.094497575220885,0.0275005120784044,Rndm,0.953997425997426,0.0,0.0329219080934554,0.020858828,0.021211877,Rndm,85768.0,Irregular,Irregular,1
430642284,76.0,LS,1.735636589586885,0.028837253120139,0.018676213246769,4.262107107104384,0.0275005120784044,Rndm,0.945997425997426,0.0,0.0378365035362668,0.024754077,0.017487746,Rndm,85769.0,Irregular,Irregular,1
430642284,76.0,LS,2.1835428062544686,0.0669186358662342,0.0656226142118425,5.701346652153006,0.0275005120784044,Rndm,0.920998712998713,0.04,0.127274930584596,0.19323927,0.18786594,Rndm,85770.0,Irregular,Irregular,1
430642284,76.0,LS,2.820409458078689,0.0115286072594315,0.0051196488329676,2.583436768469255,0.0275005120784044,Rndm,0.946997425997426,0.0,0.0411494220829143,0.009235636,0.0042773453,Rndm,85771.0,Irregular,Irregular,1
430642284,76.0,LS,4.512655132925902,0.0599551307667469,0.0198818049673887,2.080621645851352,0.0275005120784044,Rndm,0.829,0.0,0.111511253371545,0.45636263,0.14123444,Rndm,85772.0,Irregular,Irregular,1
430642284,76.0,LS,9.669975284841222,0.2043071195619663,0.1968888489269816,7.910253863487014,0.0275005120784044,Rndm,0.431,0.38,0.1912832496587194,0.5849222,0.28186333,LPV,85773.0,Irregular,Irregular,1
430642284,77.0,LS,0.5945203663036198,0.0146568294049008,0.0144520335805889,3.703568231165264,0.0243989378213882,Rndm,0.932,0.0,0.0293369119029252,0.006262954,0.0030097887,Rndm,85774.0,Irregular,Irregular,1
430642284,77.0,LS,0.6877784629786974,0.0108368448738707,0.0105744069391664,3.5897590445601963,0.0243989378213882,Rndm,0.915,0.04,0.1809755961448946,0.2163292,0.17831308,Rndm,85775.0,Irregular,Irregular,1
430642284,77.0,LS,0.7838369075287949,0.0161901338013666,0.0161566433477854,3.1960046643980604,0.0243989378213882,Rndm,0.957997425997426,0.0,0.0378389575535739,0.02719026,0.017710933,Rndm,85776.0,Irregular,Irregular,1
430642284,77.0,LS,0.9230710950503572,0.0204594428683379,0.0200460557573037,3.6749141515429073,0.0243989378213882,Rndm,0.915997425997426,0.02,0.1474914937742218,0.22688177,0.14259864,Rndm,85777.0,Irregular,Irregular,1
430642284,77.0,LS,1.104778003524837,0.0482782715646529,0.0479375659457559,4.159819668111595,0.0243989378213882,Rndm,0.893,0.0,0.0724189131891435,0.14832842,0.062171284,Rndm,85778.0,Irregular,Irregular,1
430642284,77.0,LS,1.3491039081505218,0.0466629513018467,0.0458390212466992,3.833365994916676,0.0243989378213882,Rndm,0.921997425997426,0.0,0.0550075115826783,0.07835346,0.058603257,Rndm,85779.0,Irregular,Irregular,1
430642284,77.0,LS,1.6314744935773753,0.0849251121070971,0.0834326759195344,4.317945727980259,0.0243989378213882,Rndm,0.3339999999999999,0.48,0.2548843380181003,1.2361393,0.41180795,Rndm,85780.0,Irregular,Irregular,1
430642284,77.0,LS,2.125860703752337,0.1067514808875533,0.1064961435083154,3.691674038862402,0.0243989378213882,Rndm,0.846998712998713,0.0,0.1240837733930578,0.5264787,0.2739052,Rndm,85781.0,Irregular,Irregular,1
430642284,77.0,LS,2.863404213217434,0.2692967177443257,0.2658693568457956,4.986751973272476,0.0243989378213882,Rndm,0.362,0.36,0.149609759039977,1.4985896,0.38996282,CEP,85782.0,Irregular,Irregular,1
430642284,77.0,LS,4.52602601444046,0.211365829660705,0.206658651774993,3.1935997551590845,0.0243989378213882,Rndm,0.599,0.2,0.2924999797328825,1.0260501,0.34765166,Rndm,85783.0,Irregular,Irregular,1
430642284,77.0,LS,10.021914746261018,0.1328820384577183,0.1083206983868411,2.7751505677115347,0.0243989378213882,Rndm,0.387,0.36,0.1919192538543228,1.2562816,0.39362577,LPV,85784.0,Irregular,Irregular,1
430642284,83.0,LS,0.5492388906707029,0.0119461814971584,0.0119155555093202,5.743173067650787,0.0197910983115434,Rndm,0.93,0.02,0.1359890642662122,0.13663378,0.1410338,Rndm,85785.0,Irregular,Irregular,1
430642284,83.0,LS,0.884235660867018,0.0125470786218557,0.010970876559773,3.569704341251054,0.0197910983115434,Rndm,0.950997425997426,0.02,0.1179762592061177,0.13942735,0.12112578,Rndm,85786.0,Irregular,Irregular,1
430642284,83.0,LS,1.0136360014817034,0.0388338672465082,0.0383148110741456,3.875669299442961,0.0197910983115434,Rndm,0.819,0.2,0.3000671479772259,0.81309915,0.38459966,Rndm,85787.0,Irregular,Irregular,1
430642284,83.0,LS,1.1988195017523993,0.0316709628218487,0.0304693629002283,4.684653686868842,0.0197910983115434,Rndm,0.953997425997426,0.0,0.0222950561145906,0.0013491665,0.0007880394,Rndm,85788.0,Irregular,Irregular,1
430642284,83.0,LS,1.5984260023365322,0.0243325412734192,0.0213347129086624,4.400860570862278,0.0197910983115434,Rndm,0.947997425997426,0.0,0.027750226482744,0.01917667,0.005641978,Rndm,85789.0,Irregular,Irregular,1
430642284,83.0,LS,1.979003621940469,0.1701289066425507,0.1683439142737092,5.202483646364271,0.0197910983115434,Rndm,0.418,0.24,0.1283553567249921,0.9571218,0.43094277,CEP,85790.0,Irregular,Irregular,1
430642284,83.0,LS,2.8994704228430126,0.0618297722730779,0.0540211289994672,3.779869329431676,0.0197910983115434,Rndm,0.381,0.46,0.2577775835608823,1.2105216,0.40917453,Rndm,85791.0,Irregular,Irregular,1
430642284,83.0,LS,4.987089127289981,0.2083558575593877,0.2037724586703726,5.684598878786346,0.0197910983115434,Rndm,0.27,0.56,0.1472760673021927,1.0500766,0.41401678,CEP,85792.0,Irregular,Irregular,1
430642284,83.0,LS,11.334293471113597,0.0536565966468922,0.0043953028486026,1.440073598310846,0.0197910983115434,Rndm,0.697,0.12,0.2054739389801052,0.6968473,0.25998932,Rndm,85793.0,Irregular,Irregular,1
430642284,84.0,LS,0.49897986085486,0.0138203479765516,0.0137790396086429,4.454879809753038,0.0164408760610967,Rndm,0.96,0.0,0.0548318301718992,0.050049316,0.054908164,Rndm,85794.0,Irregular,Irregular,1
430642284,84.0,LS,0.7273265768392876,0.0109859373320615,0.0109275709143857,5.504256578300556,0.0164408760610967,Rndm,0.96,0.02,0.1202510773340513,0.07622151,0.09910826,Rndm,85795.0,Irregular,Irregular,1
430642284,84.0,LS,0.9130269794365524,0.035206188423749,0.0342695636279966,3.8314119073256734,0.0164408760610967,Rndm,0.874,0.08,0.2189006345011185,0.3093022,0.23029515,Rndm,85796.0,Irregular,Irregular,1
430642284,84.0,LS,1.192007445375499,0.0783240059455522,0.0735754494120832,6.092528423192562,0.0164408760610967,Rndm,0.412,0.44,0.2043781981392416,1.1613787,0.40303695,CEP,85797.0,Irregular,Irregular,1
430642284,84.0,LS,1.5145506364771046,0.0787798384764879,0.0777761728377825,3.659944496699609,0.0164408760610967,Rndm,0.885,0.04,0.1919592093932703,0.3711787,0.23957382,Rndm,85798.0,Irregular,Irregular,1
430642284,84.0,LS,1.9214448373217,0.0337251014951049,0.0084269167714432,1.9430798687280912,0.0164408760610967,Rndm,0.953997425997426,0.0,0.0291658470705948,0.009494745,0.008166468,Rndm,85799.0,Irregular,Irregular,1
430642284,84.0,LS,2.574736082011078,0.100371821741416,0.0898226712776485,5.888201115667471,0.0164408760610967,Rndm,0.764,0.24,0.2770129130631521,0.8253794,0.3755493,Rndm,85800.0,Irregular,Irregular,1
430642284,84.0,LS,3.678194402872968,0.1291419714931762,0.1281033773111686,4.412203476196737,0.0164408760610967,Rndm,0.419,0.46,0.2980744898429091,1.1527627,0.38919973,Rndm,85801.0,Irregular,Irregular,1
430642284,84.0,LS,8.046050256284618,0.0247050803465387,0.0156573876790252,5.808308241288614,0.0164408760610967,Rndm,0.858,0.02,0.1241540977978576,0.1635843,0.1203136,Rndm,85802.0,Irregular,Irregular,1
440340055,19.0,LS,0.4191369375714455,0.0285201118698194,0.0284516616293586,3.9685285129885415,0.1586835458874702,Rndm,0.535,0.14,0.1878378023721529,0.49483085,0.21675369,Rndm,145748.0,Irregular,Irregular,1
440340055,19.0,LS,0.4292890433257712,0.0271789215481976,0.0262338686658803,3.7244689328222194,0.1586835458874702,Rndm,0.545,0.14,0.2203044765773042,0.5117974,0.20161118,Rndm,145749.0,Irregular,Irregular,1
440340055,19.0,LS,0.466408020756195,0.0274291967151445,0.0265632205741891,5.285583952437264,0.1586835458874702,Rndm,0.437,0.16,0.1299342910859177,0.19751619,0.08612879,Rndm,145750.0,Irregular,Irregular,1
440340055,19.0,LS,0.5879835711902743,0.0327518305363136,0.0325487379972754,5.359756263876079,0.1586835458874702,Rndm,0.573,0.32,0.229332750386856,0.68957746,0.21828413,Rndm,145751.0,Irregular,Irregular,1
440340055,19.0,LS,0.912239217067264,0.0311826133442858,0.0280429838317608,3.346204543486237,0.1586835458874702,Rndm,0.659,0.12,0.1794468121756416,0.46247917,0.19332522,Rndm,145752.0,Irregular,Irregular,1
440340055,19.0,LS,0.961740569931379,0.0319035637417954,0.0314724467606897,5.627468733364367,0.1586835458874702,Rndm,0.498,0.38,0.2385479540889001,0.6803787,0.2669412,Rndm,145753.0,Irregular,Irregular,1
440340055,19.0,LS,1.319835462990935,0.0461683053326945,0.0460006636156144,4.441140203907708,0.1586835458874702,Rndm,0.487,0.22,0.1195592974218233,0.89702773,0.299086,CEP,145754.0,Irregular,Irregular,1
440340055,19.0,LS,9.543425655472918,0.0311933916776866,0.0249288285874622,3.3775728417476785,0.1586835458874702,LPV,0.818,0.1,0.168279215591231,0.5431334,0.19827649,LPV,145755.0,Irregular,Irregular,1
450472587,64.0,LS,0.7119062153572332,0.0101084856349155,0.0097205940968995,4.600390459621849,0.0730175292119383,Rndm,1.0,0.0,0.0143030626091057,0.06972286,0.037743755,Rndm,121506.0,Irregular,Irregular,1
450472587,64.0,LS,0.903021977869242,0.0208786602883154,0.0207045090632155,8.638447041255858,0.0730175292119383,Rndm,0.861,0.0,0.1707765815555619,0.674017,0.35906255,Rndm,121507.0,Irregular,Irregular,1
450472587,64.0,LS,1.0041065276307244,0.0256175725895312,0.0255010387999488,5.560572435064387,0.0730175292119383,Rndm,0.709,0.0,0.1843861166140227,0.67429227,0.31117806,Rndm,121508.0,Irregular,Irregular,1
450472587,64.0,LS,1.1402565652755683,0.0189966495095287,0.0164765402810829,3.625016492354917,0.0730175292119383,Rndm,0.732,0.0,0.1516577673579563,0.68831426,0.31685442,Rndm,121509.0,Irregular,Irregular,1
450472587,64.0,LS,1.9221467814645292,0.0204114025392824,0.0156407659576392,5.685097869114543,0.0730175292119383,Rndm,0.852,0.22,0.3221952724668691,0.78129095,0.32812032,Rndm,121510.0,Irregular,Irregular,1
450472587,64.0,LS,2.5386844283493786,0.0978512213352606,0.0947093181989941,4.737206179685018,0.0730175292119383,Rndm,0.778,0.06,0.2041295902117084,1.0049193,0.2738114,Rndm,121511.0,Irregular,Irregular,1
450472587,64.0,LS,4.639664644914382,0.1842867380242254,0.1771859619739794,10.69910444270863,0.0730175292119383,Rndm,0.382,0.28,0.0766686480903374,0.3906563,0.14353463,LPV,121512.0,Irregular,Irregular,1
450472587,64.0,LS,10.350021130962851,0.1077485231435115,0.0293350874452053,2.772124525745312,0.0730175292119383,Rndm,0.639,0.26,0.2494051702821796,0.747502,0.279538,ELL,121513.0,Irregular,Irregular,1
450472587,65.0,LS,0.682462303937441,0.0121324486940555,0.011967216189647,3.533616547672864,0.0652553886175155,Rndm,0.996,0.0,0.0033896312483808,0.00011023037,3.1578307e-05,Rndm,121716.0,Irregular,Irregular,1
450472587,65.0,LS,0.7405442021448828,0.0110650726325065,0.0105037732231848,4.119692311709514,0.0652553886175155,Rndm,0.993997425997426,0.0,0.0452812710503161,0.0565714,0.06869749,Rndm,121717.0,Irregular,Irregular,1
450472587,65.0,LS,0.8982084516337934,0.0191521040495086,0.0175158719322086,3.6453153456641294,0.0652553886175155,Rndm,0.981997425997426,0.0,0.04132352283245,0.05027394,0.023446912,Rndm,121718.0,Irregular,Irregular,1
450472587,65.0,LS,1.0088573188640435,0.0280653211722547,0.0274511975064444,11.526273848208804,0.0652553886175155,Rndm,0.855,0.04,0.1650693764020617,0.48837173,0.23416938,Rndm,121719.0,Irregular,Irregular,1
450472587,65.0,LS,1.1699353781784705,0.0486921496961358,0.0484968681417961,5.1782017948171415,0.0652553886175155,Rndm,0.882,0.02,0.1529827984822199,0.48376736,0.20533676,Rndm,121720.0,Irregular,Irregular,1
450472587,65.0,LS,1.3649246078748822,0.0402786183073538,0.0396733325414704,4.029862530162063,0.0652553886175155,Rndm,0.953,0.04,0.1615052459486243,0.22777855,0.15975353,Rndm,121721.0,Irregular,Irregular,1
450472587,65.0,LS,2.0177146377280866,0.0936720920180366,0.0897946350314631,4.926066547497612,0.0652553886175155,Rndm,0.369,0.24,0.1431115984118687,1.0987062,0.33907253,CEP,121722.0,Irregular,Irregular,1
450472587,65.0,LS,2.5781909259858886,0.0507492158036489,0.0084069399338438,1.810132248672744,0.0652553886175155,Rndm,0.364,0.52,0.1636977702963604,0.6654401,0.29150426,Rndm,121723.0,Irregular,Irregular,1
450472587,65.0,LS,3.762765135222648,0.0839732977288529,0.077150867037646,3.9906729395952425,0.0652553886175155,Rndm,0.614,0.14,0.2457293772991185,1.0034564,0.35623965,Rndm,121724.0,Irregular,Irregular,1
450472587,65.0,LS,8.189547647249292,0.2209691888163214,0.2197136522039985,4.586430217193993,0.0652553886175155,LPV,0.787,0.04,0.2119042651765178,0.87240493,0.34845954,LPV,121725.0,Irregular,Irregular,1
455809360,38.0,LS,0.7289904268495497,0.0115833387545427,0.0113249520987877,5.327126212871008,0.0940765161067247,Rndm,0.996,0.0,0.000949947366963,1.101499e-05,4.0562177e-06,Rndm,63501.0,Irregular,Irregular,1
455809360,38.0,LS,0.8234891858856025,0.0117424456968998,0.0105518992367435,3.611121927733621,0.0940765161067247,Rndm,0.995997425997426,0.0,0.0052570274078772,0.00013545247,4.6905865e-05,Rndm,63502.0,Irregular,Irregular,1
455809360,38.0,LS,0.913734576119641,0.0136468285691242,0.0126332030864559,3.707113847556684,0.0940765161067247,Rndm,0.995997425997426,0.0,0.0072675935103439,0.00010600116,3.7715814e-05,Rndm,63503.0,Irregular,Irregular,1
455809360,38.0,LS,0.980920942010791,0.0200915664800687,0.0195508210204575,5.08809090289833,0.0940765161067247,Rndm,0.995997425997426,0.0,0.0137167300557819,0.0007113564,0.00032168697,Rndm,63504.0,Irregular,Irregular,1
455809360,38.0,LS,1.058771810424346,0.0263457374034089,0.0253274513413018,3.946088062373746,0.0940765161067247,Rndm,0.995997425997426,0.0,0.0312020341812662,0.0045215744,0.0011490105,Rndm,63505.0,Irregular,Irregular,1
455809360,38.0,LS,1.1600456357692837,0.0271439918388387,0.0268447489549362,4.504029846644698,0.0940765161067247,Rndm,0.995997425997426,0.0,0.035681453231103,0.010114129,0.0069617187,Rndm,63506.0,Irregular,Irregular,1
455809360,38.0,LS,1.347527758721895,0.0140978723486611,0.0118628316642696,4.3137566232817335,0.0940765161067247,Rndm,0.993997425997426,0.0,0.0427947774088134,0.0043190685,0.0015927195,Rndm,63507.0,Irregular,Irregular,1
455809360,38.0,LS,1.450057044711604,0.0100696235347251,0.0067383916503363,2.939347111512689,0.0940765161067247,Rndm,0.993997425997426,0.0,0.0486599415491457,0.039234817,0.022556096,Rndm,63508.0,Irregular,Irregular,1
455809360,38.0,LS,1.646978371771205,0.0514267947539864,0.0510651475198471,5.097620778413329,0.0940765161067247,Rndm,0.941,0.0,0.0726975392179209,0.092901155,0.03966468,Rndm,63509.0,Irregular,Irregular,1
455809360,38.0,LS,2.084457001772931,0.0163487899540809,0.015603186581979,5.459598119534348,0.0940765161067247,Rndm,0.994997425997426,0.0,0.0458067703134261,0.004721493,0.0014105641,Rndm,63510.0,Irregular,Irregular,1
455809360,38.0,LS,2.964561069188169,0.0490279032879601,0.0452010601062871,6.570284760287905,0.0940765161067247,Rndm,0.997997425997426,0.0,0.022964653963206,0.00031386322,8.857537e-05,Rndm,63511.0,Irregular,Irregular,1
455809360,38.0,LS,3.605547246309936,0.0352157173433797,0.0205695768547234,3.129617605574822,0.0940765161067247,Rndm,0.998997425997426,0.0,0.020134282453432,0.0011030525,0.00028886902,Rndm,63512.0,Irregular,Irregular,1
455809360,38.0,LS,5.336209924538705,0.0886499083691104,0.0320942507088345,2.628077114635744,0.0940765161067247,Rndm,0.894,0.0,0.0993823485236219,0.16786161,0.105830476,Rndm,63513.0,Irregular,Irregular,1
455809360,38.0,LS,7.021328848077244,0.1646673225533631,0.096214448066616,3.376020694609906,0.0940765161067247,Rndm,0.524,0.2,0.1969445160444941,1.1222908,0.27375463,Rndm,63514.0,Irregular,Irregular,1
455809360,38.0,LS,11.11710400945564,0.2765925863292326,0.0577300110851276,2.0157939849850663,0.0940765161067247,Rndm,0.3419999999999999,0.54,0.2364583481292212,1.376013,0.28357083,LPV,63515.0,Irregular,Irregular,1
455809360,39.0,LS,1.0657694677516387,0.0247600023165193,0.0242961793671484,8.554155943273145,0.1440217345952987,Rndm,0.983998712998713,0.0,0.0564182190563222,0.29102385,0.13964885,Rndm,63516.0,Irregular,Irregular,1
455809360,39.0,LS,1.173242019121552,0.0180903256559188,0.0083271488364849,2.484814997682406,0.1440217345952987,Rndm,0.999997425997426,0.0,0.0097834599416575,0.024532875,0.011932949,Rndm,63517.0,Irregular,Irregular,1
455809360,39.0,LS,1.2247000024163568,0.0189959841139159,0.0185276821797194,8.975007269489652,0.1440217345952987,Rndm,0.9999486455096211,0.0,0.001152562233475,0.0040631923,0.001089027,Rndm,63518.0,Irregular,Irregular,1
455809360,39.0,LS,1.3048205633220995,0.0175472641899228,0.0170311008021027,4.019674329367263,0.1440217345952987,Rndm,0.9969730357535236,0.0,0.0534929136901212,0.25829026,0.11845596,Rndm,63519.0,Irregular,Irregular,1
455809360,39.0,LS,1.4102606088430776,0.0131663724740466,0.0126403819932405,4.7381776935053495,0.1440217345952987,Rndm,0.9999486455096211,0.0,0.0599804870714762,0.26302123,0.12296211,Rndm,63520.0,Irregular,Irregular,1
455809360,39.0,LS,1.5865431849484624,0.050669342131217,0.0493972970372193,3.92121038237201,0.1440217345952987,Rndm,0.7,0.02,0.1418756018489436,0.6382824,0.2746998,Rndm,63521.0,Irregular,Irregular,1
455809360,39.0,LS,1.7236518552526503,0.0241407676821747,0.0208704807858374,3.1684854371487745,0.1440217345952987,Rndm,0.827,0.0,0.1258190581180047,0.6791142,0.272016,Rndm,63522.0,Irregular,Irregular,1
455809360,39.0,LS,1.9664197221896436,0.0154516620025304,0.0123685878893958,4.311393683201459,0.1440217345952987,Rndm,0.929,0.0,0.0624724983053531,0.24474072,0.071301974,Rndm,63523.0,Irregular,Irregular,1
455809360,39.0,LS,2.147935388853303,0.013476242393987,0.0073385472818301,2.838838718251281,0.1440217345952987,Rndm,0.946,0.0,0.0729619736575156,0.27725324,0.1055078,Rndm,63524.0,Irregular,Irregular,1
455809360,39.0,LS,2.4931392906332976,0.0385596097271152,0.0224065854680078,2.852098510533324,0.1440217345952987,Rndm,0.849,0.0,0.0823843307822004,0.5892088,0.17561176,Rndm,63525.0,Irregular,Irregular,1
455809360,39.0,LS,2.792316005509293,0.0741958010164559,0.0615786696807364,2.933618785273211,0.1440217345952987,Rndm,0.467,0.14,0.099935178991184,0.25121278,0.10289129,Rndm,63526.0,Irregular,Irregular,1
455809360,39.0,LS,3.1730863698969243,0.1965857285220746,0.1937811326640172,3.672950986339856,0.1440217345952987,Rndm,0.582,0.2,0.1838367797803257,0.4080398,0.11075471,CEP,63527.0,Irregular,Irregular,1
455809360,39.0,LS,3.773400007444992,0.0912661005055063,0.0352968129670504,2.4031038500925206,0.1440217345952987,Rndm,0.615,0.02,0.1561889317461388,0.64816785,0.26375663,Rndm,63528.0,Irregular,Irregular,1
455809360,39.0,LS,4.814337940533265,0.2543983170680073,0.2521698477460141,5.036189969225234,0.1440217345952987,LPV,0.575,0.06,0.120005093225246,0.34382197,0.18544687,LPV,63529.0,Irregular,Irregular,1
455809360,39.0,LS,6.648371441688794,0.0850668361376994,0.04249170641243,8.88204984573531,0.1440217345952987,LPV,0.859,0.0,0.0761353426471569,0.19053793,0.06040717,LPV,63530.0,Irregular,Irregular,1
455809360,65.0,LS,0.4231801236775002,0.0171059864925972,0.0170922057995664,5.317062002362945,0.1074730698019266,Rndm,0.996,0.0,0.0006209669878504,7.42351e-07,1.625798e-07,Rndm,63531.0,Irregular,Irregular,1
455809360,65.0,LS,0.9944732906421256,0.0139758425924654,0.0139347455685068,3.522796248358645,0.1074730698019266,Rndm,0.995997425997426,0.0,0.0023405925233224,1.4347985e-05,5.6175913e-06,Rndm,63532.0,Irregular,Irregular,1
455809360,65.0,LS,1.1798835651686237,0.0156091708052586,0.0154898258081596,4.400732681351656,0.1074730698019266,Rndm,0.993998712998713,0.0,0.0392380137898421,0.020857397,0.01498112,Rndm,63533.0,Irregular,Irregular,1
455809360,65.0,LS,1.5643400077516585,0.0991302743706813,0.0990869533647188,5.250903644853679,0.1074730698019266,Rndm,0.744,0.04,0.1674372670584419,0.63866746,0.249935,Rndm,63534.0,Irregular,Irregular,1
455809360,65.0,LS,2.2455848498370576,0.0857242289856967,0.0816857342701117,4.472443948627188,0.1074730698019266,Rndm,0.817,0.0,0.1504720551437411,0.58383566,0.23104745,Rndm,63535.0,Irregular,Irregular,1
455809360,65.0,LS,3.9778931625685017,0.2003470256326256,0.1995622964544014,4.779422816369333,0.1074730698019266,Rndm,0.418,0.38,0.1709556386902754,1.1024432,0.39611614,CEP,63536.0,Irregular,Irregular,1
455809360,65.0,LS,9.281750712659838,0.193481531513593,0.1869004896455957,4.314785106998897,0.1074730698019266,Rndm,0.463,0.38,0.207676502281794,1.1283727,0.33909127,Rndm,63537.0,Irregular,Irregular,1
458076489,63.0,LS,0.9340083947526006,0.0140931178392648,0.0139840608334904,4.519062621471676,0.1439712848514318,Rndm,0.995997425997426,0.0,0.001708332520325,1.8830924e-05,2.785827e-06,Rndm,143912.0,Irregular,Irregular,1
458076489,63.0,LS,1.216781578485039,0.0119197142419118,0.0117462051533915,5.989706341511919,0.1439712848514318,Rndm,0.9949743227548108,0.0,0.0446355114539509,0.035997424,0.016864829,Rndm,143913.0,Irregular,Irregular,1
458076489,63.0,LS,1.4902156410659468,0.0113130056388292,0.0109696429998533,4.136185640538315,0.1439712848514318,Rndm,0.9999486455096211,0.0,0.0194895743245142,0.014591863,0.007612876,Rndm,143914.0,Irregular,Irregular,1
458076489,63.0,LS,2.139180517014021,0.0199440583299583,0.0195108048455977,5.564881551417784,0.1439712848514318,Rndm,0.9999486455096211,0.0,0.0661396997977385,0.15376353,0.09949863,Rndm,143915.0,Irregular,Irregular,1
458076489,63.0,LS,3.2348583428016893,0.0302408689178498,0.0296622638072146,4.935142910369905,0.1439712848514318,Rndm,0.979,0.0,0.1086069260746212,0.4256065,0.21646458,Rndm,143916.0,Irregular,Irregular,1
458076489,63.0,LS,8.289324503429327,0.0531946082542818,0.0466969855265143,3.068675545291626,0.1439712848514318,LPV,0.701,0.12,0.1800259359092461,0.6728009,0.2264445,LPV,143917.0,Irregular,Irregular,1
458076489,64.0,LS,0.7195665266136951,0.0133706613442172,0.0132797340166201,7.524528199064662,0.0818257220089435,Rndm,0.966,0.0,0.0639061937530314,0.19548494,0.08890558,Rndm,143918.0,Irregular,Irregular,1
458076489,64.0,LS,0.8357698166258446,0.0292303404181585,0.0280678104610834,3.743398543017975,0.0818257220089435,Rndm,0.978998712998713,0.0,0.0952891387275734,0.3513516,0.2151328,Rndm,143919.0,Irregular,Irregular,1
458076489,64.0,LS,1.0350687728981611,0.0491053898029506,0.0487912544679678,3.474940580676048,0.0818257220089435,Rndm,0.392,0.44,0.2512152352067843,1.1712103,0.37351292,Rndm,143920.0,Irregular,Irregular,1
458076489,64.0,LS,1.306397480356903,0.050835794061858,0.0507030859190288,4.435459032185463,0.0818257220089435,Rndm,0.829,0.06,0.2158381531458411,0.8833911,0.35281774,Rndm,143921.0,Irregular,Irregular,1
458076489,64.0,LS,1.843273157215904,0.0735732658867301,0.0719147372060498,3.8181093447710737,0.0818257220089435,Rndm,0.363,0.5,0.1202748918103857,0.715131,0.32364002,CEP,143922.0,Irregular,Irregular,1
458076489,64.0,LS,2.49183223105113,0.025992919882799,0.0164844592694676,2.978977412116365,0.0818257220089435,Rndm,0.948,0.02,0.1450725376883229,0.47505024,0.1669812,Rndm,143923.0,Irregular,Irregular,1
458076489,64.0,LS,3.957615896375324,0.2266495708893286,0.2257685918218817,4.261033842405595,0.0818257220089435,Rndm,0.51,0.4,0.3668709288019425,1.0695908,0.37706983,ELL,143924.0,Irregular,Irregular,1
458076489,64.0,LS,8.970596031784071,0.0935602190320153,0.0706054326420602,3.546287848825159,0.0818257220089435,LPV,0.745,0.12,0.1931036985663402,0.9847118,0.23207767,LPV,143925.0,Irregular,Irregular,1
458435020,63.0,LS,0.6056661480218247,0.0131546479037914,0.0131379275128212,9.528549705421028,0.0362345436587929,Rndm,0.996,0.0,0.0231862027939031,0.001505971,0.0007700719,Rndm,139404.0,Irregular,Irregular,1
458435020,63.0,LS,0.6534033813634464,0.010044923009326,0.0095538155127653,7.034208728429803,0.0362345436587929,Rndm,0.996,0.0,0.0176977286678262,0.00026160426,5.8887483e-05,Rndm,139405.0,Irregular,Irregular,1
458435020,63.0,LS,0.7711679442836026,0.0424285159391233,0.0417914426573412,5.183627635040466,0.0362345436587929,Rndm,0.929997425997426,0.04,0.1648015909734342,0.36251542,0.16485707,Rndm,139406.0,Irregular,Irregular,1
458435020,63.0,LS,0.8842725761118643,0.0124526235779405,0.0116083548112542,3.493233072651492,0.0362345436587929,Rndm,0.993997425997426,0.0,0.0421541013786935,0.029789804,0.013950519,Rndm,139407.0,Irregular,Irregular,1
458435020,63.0,LS,0.982525084568738,0.0908976901038044,0.0908530638824139,5.355453833864885,0.0362345436587929,Rndm,0.671,0.36,0.3368530033988693,1.1546134,0.41535765,Rndm,139408.0,Irregular,Irregular,1
458435020,63.0,LS,1.1738131541307932,0.0823688293442248,0.0803788220438566,5.361631793202832,0.0362345436587929,Rndm,0.418,0.38,0.1881964093555941,1.0007346,0.41974443,CEP,139409.0,Irregular,Irregular,1
458435020,63.0,LS,1.5790581716283292,0.0704886005114695,0.0691638121144457,4.920634050140507,0.0362345436587929,Rndm,0.637,0.24,0.2951438879508171,1.1718575,0.375868,Rndm,139410.0,Irregular,Irregular,1
458435020,63.0,LS,2.456312711421845,0.0592807944198263,0.0590247937322136,3.900499888088234,0.0362345436587929,Rndm,0.908,0.02,0.130408431379155,0.36416167,0.16694157,Rndm,139411.0,Irregular,Irregular,1
458435020,63.0,LS,11.05340720139831,0.1829384233269484,0.0562230698378366,2.9045763454087137,0.0362345436587929,LPV,0.721,0.02,0.1680462269734134,0.82997096,0.4144628,LPV,139412.0,Irregular,Irregular,1
458435020,64.0,LS,0.6407573402749503,0.0160173234823693,0.0158998175812784,3.958455115574907,0.0434644427150487,Rndm,0.95,0.04,0.1944995629815142,0.49293578,0.25241804,Rndm,139413.0,Irregular,Irregular,1
