TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
326233628,66.0,ACF,0.4421312924087033,0.1216568917483047,0.003418033464728,2.497143146119811,0.0101187685504555,Rndm,0.4985714285714285,0.44,0.3074285534917679,0.7766931,0.34200883,E,64456.0,Rndm,Rndm,1
326233628,66.0,ACF,0.4537054100110254,0.123946716248675,0.0150402282970051,6.006058720375506,0.0101187685504555,Rndm,0.556,0.38,0.262449978067736,0.69665694,0.29248628,E,64457.0,Rndm,Rndm,1
326233628,66.0,ACF,0.4722239981747407,0.1160687521934142,0.0050165746715523,1.0140394194691569,0.0101187685504555,Rndm,0.5252857142857144,0.32,0.2351629813294496,0.673975,0.2653681,E,64458.0,Rndm,Rndm,1
326233628,66.0,ACF,0.4837981157770628,0.1241401032851637,0.0167517878036278,1.1830632444973332,0.0101187685504555,Rndm,0.648,0.32,0.3130759385744706,0.6970935,0.3412664,E,64459.0,Rndm,Rndm,1
326233628,66.0,ACF,0.4884277628179916,0.1160372774165375,0.0106776862000819,1.6540106000937271,0.0101187685504555,Rndm,0.5502857142857143,0.32,0.2700101690625428,0.5845554,0.29993764,E,64460.0,Rndm,Rndm,1
326233628,66.0,ACF,0.5000018804203137,0.1151628190597672,0.0225887219988611,5.035291585819948,0.0101187685504555,Rndm,0.563,0.34,0.2777365467415449,0.64850664,0.305091,E,64461.0,Rndm,Rndm,1
326233628,66.0,ACF,0.5208352921044934,0.1112622641518329,0.0160386713712114,4.118526412501666,0.0101187685504555,Rndm,0.612,0.26,0.2963359964856421,0.6490489,0.30283844,E,64462.0,Rndm,Rndm,1
326233628,66.0,ACF,0.5509279978705308,0.1021632464159678,0.0299905240156656,2.0667688796532677,0.0101187685504555,Rndm,0.551,0.28,0.2965391995348523,0.6937156,0.3108704,E,64463.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0138890291491406,0.0471413593054021,0.0130260337656787,1.9699084381035048,0.0078923517139628,Rndm,0.96,0.0,0.0213297538663717,0.052633636,0.011865761,Rndm,95562.0,Rndm,Rndm,1
326374520,56.0,ACF,0.020833543723711,0.0514575976537234,0.01497989735998,1.7756882450624794,0.0078923517139628,Rndm,0.971,0.0,0.0112729765368335,0.014118368,0.0042485306,Rndm,95563.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0324077346813282,0.0573249238678535,0.0234476564671506,1.3176917507083843,0.0078923517139628,Rndm,0.974,0.0,0.0105981130395934,0.0013141317,0.00027109208,Rndm,95564.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0393522492558986,0.0619316768651938,0.0369141195013565,1.1343802000652143,0.0078923517139628,Rndm,0.974,0.0,0.0114707279629498,0.0023584708,0.0011118138,Rndm,95565.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0462967638304689,0.0609987824044198,0.0430526227224903,6.0914662315976,0.0078923517139628,Rndm,0.944,0.0,0.0144651857921009,8.6140986e-05,1.4209657e-05,Rndm,95566.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0694451457457034,0.0457822412700221,0.0184965989508516,2.451727264548669,0.0078923517139628,Rndm,0.944,0.0,0.0091140331357747,0.001461272,0.0007326455,Rndm,95567.0,Rndm,Rndm,1
326374520,56.0,ACF,0.0995380422355083,0.0391796340589834,0.0259528172680549,6.408473120108312,0.0078923517139628,Rndm,0.944,0.02,0.0709435381130656,0.072365835,0.09349481,Rndm,95568.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1250012623422662,0.043131745123994,0.0302388549830222,1.2848097608404103,0.0078923517139628,Rndm,0.942,0.0,0.0132324449743802,0.00026329947,0.00012894117,Rndm,95569.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1319457769168366,0.0370167235928447,0.0293733579189688,2.1020836542087054,0.0078923517139628,Rndm,0.942,0.0,0.0159837917904357,0.0018654832,0.001169936,Rndm,95570.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1388902914914069,0.0363722761057333,0.0177846576869115,1.2258826747174751,0.0078923517139628,Rndm,0.942,0.0,0.0148598250326173,0.019936303,0.020352455,Rndm,95571.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1574089970235945,0.0368195735197073,0.0261526697218088,1.2773314651597758,0.0078923517139628,Rndm,0.942,0.0,0.0269696125296601,0.012909814,0.011325597,Rndm,95572.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1643535115981649,0.0423468239880687,0.035587824028047,2.328820838158336,0.0078923517139628,Rndm,0.94,0.0,0.0090506132388915,0.00041648303,0.00022295333,Rndm,95573.0,Rndm,Rndm,1
326374520,56.0,ACF,0.1712980261727352,0.0349978802281552,0.0245138212903652,1.1678470770815323,0.0078923517139628,Rndm,0.94,0.0,0.0096119925093603,0.0065572797,0.0055167982,Rndm,95574.0,Rndm,Rndm,1
326374520,56.0,ACF,0.2199096281947277,0.0367832742491755,0.035596944552475,1.0273894561392467,0.0078923517139628,Rndm,0.958,0.0,0.0842736874712386,0.070513174,0.085228674,Rndm,95575.0,Rndm,Rndm,1
326374520,56.0,ACF,2.131965974393097,0.0348848135363138,0.0612231002504398,1.910945665533177,0.0078923517139628,Rndm,0.953997425997426,0.0,0.0207346022838738,0.00043592433,8.4914354e-05,Rndm,95576.0,Rndm,Rndm,1
326374520,57.0,LS,2.7128762595832927,0.0105580994930789,0.0105508917647456,4.0030266263238445,0.0077350658830255,Rndm,0.953997425997426,0.0,0.0216648898714652,0.0041697593,0.0019696448,Rndm,95577.0,Rndm,Rndm,1
326374520,57.0,ACF,0.0138886381109841,0.1383369247420436,0.0129646276601293,1.4187239812864147,0.0077350658830255,Rndm,0.974,0.0,0.0075594708809545,0.009299645,0.0015431396,Rndm,95578.0,Rndm,Rndm,1
326374520,57.0,ACF,0.032406822258963,0.1336792681187004,0.0165781978388466,1.8668295028683224,0.0077350658830255,Rndm,0.974,0.0,0.0096352685484111,0.007847564,0.003682076,Rndm,95579.0,Rndm,Rndm,1
326374520,57.0,ACF,0.0439806873514498,0.1310088077167318,0.013853960380916,1.3711051281501092,0.0077350658830255,Rndm,0.974,0.0,0.0112229051497373,0.00038018383,7.252373e-05,Rndm,95580.0,Rndm,Rndm,1
326374520,57.0,ACF,0.0532397794254393,0.1404132000130487,0.0263348698481473,1.6462995983506978,0.0077350658830255,Rndm,0.956,0.0,0.0145041235515973,0.00039925362,0.00010632071,Rndm,95581.0,Rndm,Rndm,1
326374520,57.0,ACF,0.083331828665905,0.1247885512583294,0.0227082731231389,4.780673722877758,0.0077350658830255,Rndm,0.944,0.0,0.0181758521120743,0.004509899,0.0032627385,Rndm,95582.0,Rndm,Rndm,1
326374520,57.0,ACF,0.0925909207398945,0.1196717532432708,0.0148212262857027,2.975495354968956,0.0077350658830255,Rndm,0.944,0.0,0.0095489475859908,0.00016173183,4.6767716e-05,Rndm,95583.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1134238779063707,0.1065541055566789,0.0155320490336253,1.666545018632739,0.0077350658830255,Rndm,0.944,0.0,0.0133456210046591,0.00013336998,2.2714108e-05,Rndm,95584.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1203681969618628,0.1053182879049208,0.0164091843722028,1.1289130841525932,0.0077350658830255,Rndm,0.944,0.0,0.0114902393360625,0.00020159053,6.6046145e-05,Rndm,95585.0,Rndm,Rndm,1
326374520,57.0,ACF,0.134256835072847,0.11002731431348,0.0247472040502996,3.6683660162150673,0.0077350658830255,Rndm,0.942,0.0,0.0121104252609064,0.0001674465,4.03255e-05,Rndm,95586.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1504602462023285,0.1060365166221687,0.017860611995991,1.7569349716083025,0.0077350658830255,Rndm,0.942,0.0,0.0118511434047521,0.0011074434,0.00062382594,Rndm,95587.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1620341112948153,0.103755407418133,0.02240805562337,1.214568535072857,0.0077350658830255,Rndm,0.94,0.0,0.0093491389977901,6.631675e-05,1.5302981e-05,Rndm,95588.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1689784303503074,0.0978473926031508,0.0196437705068791,3.861286420894814,0.0077350658830255,Rndm,0.94,0.0,0.0171143916047284,0.006540554,0.005027214,Rndm,95589.0,Rndm,Rndm,1
326374520,57.0,ACF,0.1782375224242969,0.0965807086176316,0.0142221200691112,1.2143360179309894,0.0077350658830255,Rndm,0.94,0.0,0.0111588529876506,0.00014313441,2.7650176e-05,Rndm,95590.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2013852526092705,0.0864532668642061,0.0161739499958843,6.044333922055671,0.0077350658830255,Rndm,0.934,0.0,0.0096727245386188,8.513327e-05,2.2351122e-05,Rndm,95591.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2083295716647626,0.0831758892145413,0.0016456252330129,1.0698282734632445,0.0077350658830255,Rndm,0.936,0.0,0.0182838070433922,0.008886417,0.0066205575,Rndm,95592.0,Rndm,Rndm,1
326374520,57.0,ACF,0.217588663738752,0.0853141167608006,0.0044682513970669,1.4550716274188318,0.0077350658830255,Rndm,0.958,0.0,0.0060165106166281,6.7620135e-06,9.417534e-07,Rndm,95593.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2245329827942441,0.0869214542624735,0.0194410674719444,4.122583946254153,0.0077350658830255,Rndm,0.96,0.0,0.0145780108382453,0.00062616525,0.00018098595,Rndm,95594.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2499954859977151,0.0885286780941492,0.02684158050926,4.008110344662313,0.0077350658830255,Rndm,0.96,0.0,0.007846120060259,0.0002613397,7.718151e-05,Rndm,95595.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2592545780717046,0.0872078500437483,0.019159110347227,2.420048645089281,0.0077350658830255,Rndm,0.96,0.0,0.0132251880893996,0.001539268,0.0006073901,Rndm,95596.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2661988971271967,0.085946746747358,0.0163091670475158,1.599986545561734,0.0077350658830255,Rndm,0.96,0.0,0.0078188490201563,0.00031285867,0.00013598525,Rndm,95597.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2731432161826888,0.0875790695030931,0.0209622548903216,1.1730841716230742,0.0077350658830255,Rndm,0.96,0.0,0.0102924438303057,0.0001249527,2.6437863e-05,Rndm,95598.0,Rndm,Rndm,1
326374520,57.0,ACF,0.2847170812751756,0.0712613235386047,0.011978049759956,1.517347647988288,0.0077350658830255,Rndm,0.96,0.0,0.0113974734042242,0.0006018582,0.00030776433,Rndm,95599.0,Rndm,Rndm,1
326374520,57.0,ACF,0.293976173349165,0.078729120529128,0.0113134995725209,2.780480569772209,0.0077350658830255,Rndm,0.96,0.0,0.0108237516601222,0.0005712083,0.00012848747,Rndm,95600.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3101795844786466,0.0848646815524833,0.0234090460339084,6.092134223705159,0.0077350658830255,Rndm,0.96,0.0,0.0103491835426761,0.0015464211,0.00059098593,Rndm,95601.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3356420876821175,0.0828033235792787,0.0204176703321573,1.719946597838543,0.0077350658830255,Rndm,0.96,0.0,0.0076164033506636,0.0009185456,0.00048782176,Rndm,95602.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3425864067376096,0.0737794265034075,0.0063978005797373,2.6522306836584733,0.0077350658830255,Rndm,0.96,0.0,0.0126875687190257,0.0020675822,0.0012630518,Rndm,95603.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3564750448485938,0.0859002210838173,0.0295556281404669,1.58067392088563,0.0077350658830255,Rndm,0.96,0.0,0.0093182831036623,0.0008695851,0.0005167456,Rndm,95604.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3680489099410806,0.0787553219624363,0.018910855356474,1.0669122443143235,0.0077350658830255,Rndm,0.96,0.0,0.0119575248274883,0.0010118873,0.0004290074,Rndm,95605.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3773080020150701,0.0802788859236229,0.0228794242614423,2.812776921226572,0.0077350658830255,Rndm,0.96,0.0,0.0236095235021802,0.0018947562,0.00077874365,Rndm,95606.0,Rndm,Rndm,1
326374520,57.0,ACF,0.3865670940890595,0.0795313295399805,0.0288720214481373,1.3659436469466186,0.0077350658830255,Rndm,0.96,0.0,0.0108808823171652,0.0001589274,5.3783468e-05,Rndm,95607.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4097148242740331,0.0782994630259402,0.0310856712880631,6.076431547954854,0.0077350658830255,Rndm,0.96,0.0,0.0115308282443196,0.0094789695,0.007625545,Rndm,95608.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4236034623850173,0.0762409774069858,0.0260832017395824,5.548583551516003,0.0077350658830255,Rndm,0.96,0.0,0.0085947891189952,9.824363e-05,2.4402378e-05,Rndm,95609.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4374921004960015,0.0773509689653906,0.0217048915687937,4.456646554088849,0.0077350658830255,Rndm,0.96,0.0,0.0133978505738793,0.0005233405,0.00022517196,Rndm,95610.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4560102846439804,0.0817332652485613,0.029280538642867,1.3809466631915654,0.0077350658830255,Rndm,0.96,0.0,0.0052191953402799,0.00013210921,3.6941787e-05,Rndm,95611.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4652693767179698,0.0726153064577704,0.0114204821361704,1.2342194566471676,0.0077350658830255,Rndm,0.96,0.0,0.0052399999999999,0.000344969,0.0001718231,Rndm,95612.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4722136957734619,0.069618195684579,0.0102524056121628,1.063258850366509,0.0077350658830255,Rndm,0.96,0.0,0.0087796127477241,0.000205105,5.2157055e-05,Rndm,95613.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4814727878474514,0.0826116727968165,0.0382745986896066,1.7520019217180618,0.0077350658830255,Rndm,0.96,0.0,0.0105078256551962,0.0022714287,0.001136129,Rndm,95614.0,Rndm,Rndm,1
326374520,57.0,ACF,0.4976761989769329,0.0658162868803398,0.0096427709115449,1.562414445625507,0.0077350658830255,Rndm,0.96,0.0,0.0206620424934225,0.021601476,0.021341676,Rndm,95615.0,Rndm,Rndm,1
326374520,57.0,ACF,0.5069352910509224,0.0703761537607526,0.0125797357327496,2.045842762935905,0.0077350658830255,Rndm,0.96,0.0,0.0110090144881365,0.0027054013,0.0019431515,Rndm,95616.0,Rndm,Rndm,1
326374520,57.0,ACF,0.5138796101064145,0.0711460301966054,0.0163436384777666,1.7722934463146771,0.0077350658830255,Rndm,0.96,0.0,0.0146369942269579,0.008290047,0.0071849427,Rndm,95617.0,Rndm,Rndm,1
326374520,57.0,ACF,0.5277682482173987,0.0777760241166002,0.0283047275746179,1.2843821151452346,0.0077350658830255,Rndm,0.96,0.0,0.0069913088903294,0.00024302941,7.396936e-05,Rndm,95618.0,Rndm,Rndm,1
326374520,57.0,ACF,0.5486012053838749,0.0677375971182941,0.0192838997574818,1.519043554446398,0.0077350658830255,Rndm,0.96,0.0,0.0135356713908102,0.0002128062,4.3667707e-05,Rndm,95619.0,Rndm,Rndm,1
326374520,57.0,ACF,0.5648046165133565,0.0732997460841824,0.0258493084649463,4.039755604314706,0.0077350658830255,Rndm,0.96,0.0,0.0160798009937934,0.0019121901,0.00075112365,Rndm,95620.0,Rndm,Rndm,1
326374520,57.0,ACF,0.581008027642838,0.064510298565968,0.0152422765161124,1.4033211130652887,0.0077350658830255,Rndm,0.96,0.0,0.0092762923627923,9.75007e-05,1.630902e-05,Rndm,95621.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6018409848093143,0.0623964012338799,0.0094098854175882,1.6629133839202268,0.0077350658830255,Rndm,0.96,0.0,0.0147632516743432,0.004247782,0.0028259456,Rndm,95622.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6111000768833037,0.0750917287492405,0.0304297932768256,2.229949426581129,0.0077350658830255,Rndm,0.96,0.0,0.0131590273196767,0.0005198619,0.00015772517,Rndm,95623.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6180443959387958,0.0615881325556738,0.0055868900916035,1.521340910937511,0.0077350658830255,Rndm,0.96,0.0,0.0074133932851292,0.00010062317,3.0829742e-05,Rndm,95624.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6296182610312826,0.0655921375353622,0.0203498001686903,1.1358775679965447,0.0077350658830255,Rndm,0.96,0.0,0.024731000788484,0.016539574,0.014489816,Rndm,95625.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6435068991422668,0.0726920658405603,0.0252714821336147,2.757331828131157,0.0077350658830255,Rndm,0.96,0.0,0.0408518102414078,0.04072872,0.034539733,Rndm,95626.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6550807642347536,0.0720873103217268,0.0207400182986431,1.3894187090612604,0.0077350658830255,Rndm,0.96,0.0,0.00236,0.00018014778,5.6062494e-05,Rndm,95627.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6620250832902457,0.0689021030604369,0.0175811482774052,3.026618924187858,0.0077350658830255,Rndm,0.96,0.0,0.0233622259213457,0.011837853,0.010346865,Rndm,95628.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6735989483827325,0.0769926300819939,0.0348340123300862,1.9426034065390356,0.0077350658830255,Rndm,0.96,0.0,0.0104788548992721,0.0009826878,0.00038475558,Rndm,95629.0,Rndm,Rndm,1
326374520,57.0,ACF,0.6967466785677061,0.0649934288459271,0.0159463540695028,1.6353813794682992,0.0077350658830255,Rndm,0.96,0.0,0.012828780144659,0.010292556,0.00813284,Rndm,95630.0,Rndm,Rndm,1
326374520,57.0,ACF,0.7036909976231982,0.0622173342266338,0.0099346132313136,1.0551370966441596,0.0077350658830255,Rndm,0.96,0.0,0.0127521606012471,0.005061967,0.0029684303,Rndm,95631.0,Rndm,Rndm,1
326374520,57.0,ACF,0.7106353166786903,0.0674134257310354,0.0234646688184564,1.52514204966144,0.0077350658830255,Rndm,0.96,0.0,0.0140123374210015,0.00027150524,0.000119265394,Rndm,95632.0,Rndm,Rndm,1
326374520,57.0,ACF,0.7314682738451666,0.0609284622148415,0.0135438759746005,1.3014835383488048,0.0077350658830255,Rndm,0.96,0.0,0.0069913088903294,0.00028475036,8.427272e-05,Rndm,95633.0,Rndm,Rndm,1
326374520,57.0,ACF,0.7962819183630927,0.0699255792728975,0.0352877999726831,1.8699687785029937,0.0077350658830255,Rndm,0.957997425997426,0.0,0.0078479501785332,0.000137809,4.753393e-05,Rndm,95634.0,Rndm,Rndm,1
326374520,76.0,ACF,0.0208330193677284,0.0386208006240527,0.0237065328352774,2.582680132891146,0.0089518970344215,Rndm,0.952,0.0,0.0127388539515923,0.046959437,0.011714517,Rndm,95635.0,Rndm,Rndm,1
326374520,76.0,ACF,0.046295598594952,0.0420415969549213,0.0277830861426979,1.8744378313205288,0.0089518970344215,Rndm,0.954,0.0,0.0175754829236638,0.08894408,0.06358859,Rndm,95636.0,Rndm,Rndm,1
326374520,76.0,ACF,0.0532399383841948,0.0387911174209151,0.0169767323503917,1.3389955512574652,0.0089518970344215,Rndm,0.952,0.0,0.0152839785396342,0.012728143,0.004766603,Rndm,95637.0,Rndm,Rndm,1
326374520,76.0,ACF,0.092591197189904,0.030142039002269,0.0294702968976515,1.524512659556429,0.0089518970344215,Rndm,0.942,0.02,0.0816982643634489,0.11385748,0.10409122,Rndm,95638.0,Rndm,Rndm,1
326374520,76.0,ACF,0.1319424559956132,0.0294866655385499,0.0235901929890653,1.1080389831294326,0.0089518970344215,Rndm,0.942,0.0,0.0214945946693581,0.032322288,0.0123947095,Rndm,95639.0,Rndm,Rndm,1
326374520,76.0,ACF,4.384193186941957,0.032942131041955,0.0566186687985412,1.7340335398801017,0.0089518970344215,Rndm,0.9319987129987132,0.0,0.0213381184848669,0.0096999705,0.0025365087,Rndm,95640.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0185186679518665,0.2706138671346592,0.0180008496239726,1.2212896060839975,0.0073520350269973,Rndm,0.974,0.0,0.0136439876868897,0.003026918,0.0010162435,Rndm,95641.0,Rndm,Rndm,1
326374520,77.0,ACF,0.030092835421783,0.2644760225108554,0.0182929404199787,3.734694843924277,0.0073520350269973,Rndm,0.944,0.0,0.0129706746162256,0.00024505812,8.996093e-05,Rndm,95642.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0393521693977163,0.2536793528081558,0.0077693822189208,2.6691749417151467,0.0073520350269973,Rndm,0.944,0.0,0.027673412832135,0.016755804,0.0149145,Rndm,95643.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0578708373495828,0.2586680938525611,0.0202576497842164,2.84666082784749,0.0073520350269973,Rndm,0.944,0.0,0.0161940235889663,0.0015312146,0.0005394979,Rndm,95644.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0671301713255161,0.2652313204776679,0.0286474178321939,2.485622555685428,0.0073520350269973,Rndm,0.944,0.0,0.0187678022154966,0.0018467738,0.00096733065,Rndm,95645.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0787043387954327,0.2692416738233095,0.0360840208847707,2.386664453584625,0.0073520350269973,Rndm,0.944,0.0,0.0303723295122385,0.01715891,0.009374361,Rndm,95646.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0856488392773826,0.2483313300039418,0.0086422206557836,1.7052021959821673,0.0073520350269973,Rndm,0.944,0.0,0.0276152131985251,0.011495331,0.009825374,Rndm,95647.0,Rndm,Rndm,1
326374520,77.0,ACF,0.0949081732533159,0.2553041709240318,0.0155068431559353,1.2259888155317498,0.0073520350269973,Rndm,0.944,0.0,0.0137983187381651,0.0002216092,5.5737768e-05,Rndm,95648.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1087971742172158,0.2559200430536563,0.0277181482062043,8.110200640187742,0.0073520350269973,Rndm,0.944,0.0,0.0223535590007497,0.014095951,0.012881247,Rndm,95649.0,Rndm,Rndm,1
326374520,77.0,ACF,0.118056508193149,0.252425892727419,0.0091936063103087,2.763532269183649,0.0073520350269973,Rndm,0.944,0.0,0.0176265254658993,0.0010207095,0.00044466695,Rndm,95650.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1388900096389989,0.2529180831103761,0.0153305904316902,2.1174273643889734,0.0073520350269973,Rndm,0.942,0.0,0.0175031882809961,0.0035947706,0.0014197052,Rndm,95651.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1458345101209488,0.2523091395619531,0.0159819916475034,1.1091084542319152,0.0073520350269973,Rndm,0.942,0.0,0.0229686743196032,0.01119457,0.0059988853,Rndm,95652.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1597235110848487,0.2521002890033273,0.0250394903482214,3.809967637403141,0.0073520350269973,Rndm,0.94,0.0,0.0140114239105095,0.00045817145,0.00015218844,Rndm,95653.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1666680115667986,0.252985807995783,0.0263969600372218,1.078885252930064,0.0073520350269973,Rndm,0.94,0.0,0.0229935991093173,0.0063460628,0.0031323826,Rndm,95654.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1759273455427319,0.2570176398649562,0.0317634994481747,1.3697623757125823,0.0073520350269973,Rndm,0.94,0.02,0.0854530368747133,0.08840586,0.11282122,Rndm,95655.0,Rndm,Rndm,1
326374520,77.0,ACF,0.1828718460246818,0.2389520320158948,0.0159311487426806,3.3320830224381552,0.0073520350269973,Rndm,0.94,0.0,0.0276759534614437,0.019422315,0.01209838,Rndm,95656.0,Rndm,Rndm,1
326374520,77.0,ACF,0.2037053474705317,0.2507800228527027,0.0332572430537151,5.166022442456153,0.0073520350269973,Rndm,0.934,0.0,0.017155855495363,0.0029086177,0.0013701067,Rndm,95657.0,Rndm,Rndm,1
326374520,77.0,ACF,0.2337981828923148,0.2454740920166007,0.0231119628373038,1.6983534518801804,0.0073520350269973,Rndm,0.96,0.0,0.0336461825472073,0.009986836,0.006031006,Rndm,95658.0,Rndm,Rndm,1
