TIC,sector,source,per,power,prominence,width,amplitude,brf_class,brf_prob,instability,sigma_brf,entropy,sigma_top,brf_class_raw,cube_idx,sector_class,final_class_tic,decision_step
408937625,73.0,ACF,4.0439324515400585,0.5707092675574121,0.7918655449338239,263.3174692986556,0.5740430951118469,E,0.9999280410307192,0.0,0.0002760549535589,0.001028515,0.0005561295,E,52444.0,E,E,2
408937625,73.0,LS,4.067710153202151,0.1829675322566332,0.1806941403575364,4.35409228960998,0.5740430951118469,E,0.9999280410307192,0.0,9.53171029619651e-06,0.00015960148,5.9042326e-05,E,52443.0,E,E,2
409112742,59.0,ACF,1.993069878750248,0.7198451924209269,0.9706874891521178,101.9391654710447,0.1915441080927848,E,0.9988905206715172,0.0,0.013461044475221,0.0019510393,0.0011912672,E,4608.0,E,E,2
409112742,73.0,ACF,1.993039009153108,0.6822579271306227,0.8829694808651934,100.52840925676844,0.1803406327962875,E,0.9989060004520084,0.0,0.0005741417761044,1.296202e-05,4.117969e-06,E,4622.0,E,E,2
410336237,59.0,ACF,1.8240614969981837,0.4240201697776637,0.4688845863710729,101.97017017694088,0.0653405766934156,E,0.989875,0.0,0.0485760702638263,0.027977671,0.019853767,E,13700.0,E,E,2
410336237,73.0,LS,0.4580940311782628,0.3816093350977334,0.3815021874399489,4.539170235297206,0.0515971658751368,CEP,0.425,0.1,0.0603841038684851,0.3051596,0.22909613,CEP,13705.0,Unconstrained,E,2
410522328,16.0,ACF,1.5000147643650052,0.8238963911536725,1.459072615118488,15.23194327378136,0.388619415462017,E,0.9999621132287344,0.0,2.878017705804026e-06,0.0001429705,2.7032895e-05,E,88975.0,E,E,2
410522328,17.0,ACF,1.4999916041924737,0.7752281497661572,1.4128171792237776,15.50228235471006,0.4371119290590286,E,0.9999621132287344,0.0,4.911257629551585e-07,0.0001662557,3.53756e-05,E,88965.0,E,E,2
410522328,24.0,ACF,1.500022449563403,0.8345328242022628,1.491790417689947,15.510323761242503,0.4773614928126335,E,0.9999621132287344,0.0,4.911257629551584e-07,0.00013705173,3.1256364e-05,E,88954.0,E,E,2
410522328,56.0,ACF,1.4953920902898972,0.818859900402818,1.4925936332722574,140.5353234300145,0.3662487119436264,E,0.9999621132287344,0.0,0.0022350909088934,0.0035947454,0.0016771659,E,88983.0,E,E,2
410522328,57.0,ACF,1.4976753166788512,0.794877605569181,1.409248939938293,137.98736371184168,0.5863327905535698,E,0.9999621132287344,0.0,0.000617066508231,0.0056205476,0.0021862094,E,88991.0,E,E,2
410522328,76.0,ACF,1.4953409161153104,0.8429360553325657,1.5307678485660188,140.47895965228838,0.6128764525055885,E,0.9999621132287344,0.0,1.1102230246251563e-16,3.099531e-05,3.6118645e-06,E,88998.0,E,E,2
410522328,77.0,ACF,1.4999970166754792,0.5771695059595796,0.9734058991858754,133.98213625782432,0.9324026852846146,E,0.9999621132287344,0.0,0.0005432384693875,0.0006052952,0.00014866609,E,89016.0,E,E,2
410522328,83.0,ACF,1.4977028658181553,0.822915995447135,1.467684379152958,135.92927513492884,0.5396883934736252,E,0.9999646194943984,0.0,1.456172212669401e-05,0.006163918,0.0021196913,E,89024.0,E,E,2
411043004,58.0,ACF,0.8078523596732339,0.8304986305190313,1.6209972739429106,85.29521538295728,0.1907192356884479,E,0.9990203550284956,0.0,0.0491574062472642,0.02121681,0.0075257295,E,13913.0,E,E,2
411043004,76.0,ACF,0.8078537262977079,0.8686964220397787,1.7264840592245587,86.681792491534,0.1447580475360155,E,0.9991067218937778,0.02,0.1451591768806823,0.07783207,0.04995886,E,13924.0,E,E,2
411043004,77.0,ACF,0.8055530621240905,0.7317550389189251,1.4015836983922774,86.07805211807124,0.3074593655765056,E,0.99991213407055,0.08,0.2373793383413544,0.25115728,0.14492427,E,13941.0,E,E,2
411043004,78.0,ACF,0.8078868161946957,0.844889773645179,1.655353617250278,86.25223658381896,0.1395752839744091,E,0.9971067218937778,0.04,0.1726867190043559,0.12389504,0.06868314,E,13951.0,E,E,2
412755832,65.0,LS,3.5698060370914866,0.0397906571679533,0.0299107248216561,20.91625154217036,0.5328535288572311,E,0.9999812335717344,0.04,0.1408276735530627,0.1495223,0.101767115,E,86510.0,E,E,2
413199851,65.0,LS,4.196114004742716,0.0116019785844085,0.0115506288539396,4.44799401558339,0.1733702421188354,E,0.994,0.0,0.0590936341749261,0.104591586,0.042498786,E,124244.0,E,E,2
413530267,65.0,ACF,6.791715432627825,0.7409806502033726,1.010129737634355,392.7372448490173,0.822707861661911,E,0.972,0.06,0.2102812365503892,0.31965926,0.2243509,E,41141.0,E,E,2
414019028,16.0,LS,2.1955385100502696,0.1132975326355982,0.1130778731697164,3.947120197979075,0.0638285791501402,E,0.9979931693989073,0.0,0.0586771122835982,0.027933987,0.023145352,E,80187.0,E,E,2
414019028,17.0,ACF,4.354129351706433,0.6723951203372579,0.8067995005901522,10.409546479669842,0.0606456259265542,E,0.9967206133703772,0.0,0.0086336947223903,0.0036447519,0.0010364839,E,80075.0,E,E,2
414019028,57.0,LS,2.1785415222165176,0.1137156090301259,0.1132448317744185,4.249166657107708,0.0663177855312824,E,0.9990287557862886,0.0,0.0781001360705069,0.050812926,0.041684058,E,80300.0,E,E,2
414019028,76.0,ACF,4.361009857613681,0.7370733856674944,0.8959701555067263,93.4873395682057,0.0632056267932057,E,0.9970063276560912,0.0,0.0059237112856891,0.0040500537,0.0020414884,E,80210.0,E,E,2
414019028,77.0,ACF,4.349531012103853,0.3345994744976823,0.3965947173452734,99.66716980288948,0.0632915925234556,E,0.9970063276560912,0.0,0.0469092311232247,0.024457274,0.024438836,E,80230.0,E,E,2
414019028,83.0,LS,1.4497431625473771,0.1514588383933146,0.1514474512518405,4.285212381961173,0.0634606881067156,E,0.998,0.04,0.1457961105594622,0.10987328,0.09443827,E,80092.0,E,E,2
414106069,80.0,ACF,2.634258546102501,0.6410438399081633,0.9820636820335442,197.64343066985955,1.131340265274048,E,0.988,0.02,0.1457911855630283,0.17422405,0.13910015,E,9892.0,E,E,2
420295471,58.0,ACF,1.4027675273991915,0.9160170094674344,1.4906422384892868,111.33730388984702,0.4888506233692169,E,0.9999621132287344,0.0,0.0074022874009093,0.002979212,0.00080423884,E,46309.0,E,E,2
420295471,58.0,LS,1.3976195717728432,0.0360325439973055,0.036031004834485,4.471801368250453,0.4888506233692169,E,0.9999621132287344,0.1,0.279200213145536,0.2835249,0.22063059,E,46307.0,E,E,2
420295471,78.0,ACF,1.4027850284610397,0.901841744854541,1.4670804421887742,110.633388884213,0.4799160733819008,E,0.9999621132287344,0.0,0.0067412465461729,0.0042392877,0.0025431598,E,46068.0,E,E,2
420295645,78.0,LS,2.0184658478670983,0.0190551916999943,0.0177418007447785,6.314146722830628,0.0724418507888913,E,0.994,0.0,0.0646959804191348,0.04522486,0.02343281,E,131129.0,E,E,2
420551769,58.0,LS,3.827138178305318,0.0801088907258295,0.0672949150253005,6.538896777070477,0.0458983657881617,E,0.986403966052672,0.06,0.2342931291590226,0.29224402,0.20603043,E,39517.0,E,E,2
420551769,78.0,LS,4.261205973037933,0.1162322855786792,0.0133754434422361,2.8704933407279896,0.0675328867509961,E,0.994,0.0,0.0641719463420465,0.053447787,0.019595468,E,39523.0,E,E,2
422533085,58.0,LS,2.3487437143371914,0.0129995637335869,0.0129366168777954,2.9666563521168428,0.1854371652007103,E,0.992,0.02,0.1272494781470869,0.09867551,0.0734491,E,38510.0,E,E,2
424566044,59.0,LS,6.534935024537727,0.0633763081422473,0.0573271038770032,3.908603939762543,0.014859935035929,E,0.9730358004157006,0.02,0.1322271368284726,0.04491545,0.018673709,E,3185.0,E,E,2
425115568,80.0,LS,2.4485595982525026,0.1025461881147135,0.1019744171083654,4.165602346904052,0.1459391880780458,E,0.842,0.04,0.1617267275375347,0.35394543,0.108944915,E,6697.0,E,E,2
426256249,59.0,LS,7.9145990059642175,0.1115866320823759,0.1107660651714849,4.039409510591213,0.1205602940171957,E,0.9969404672438456,0.0,0.005488111185883,0.011240865,0.007170977,E,55983.0,E,E,2
426256249,73.0,LS,7.896209412735703,0.1366152172645656,0.136104843437566,3.7192458695608366,0.1211495790630579,E,0.964,0.06,0.1710222795330296,0.28351915,0.17942244,E,55997.0,E,E,2
427098792,56.0,LS,10.723037234103092,0.5469337480489417,0.4415590321957732,4.033188406239788,0.0074175972258672,CEP,0.502,0.02,0.0572454225244254,0.06887067,0.046301976,CEP,63013.0,Unconstrained,E,2
427098792,76.0,LS,9.670011787489036,0.3336352241458074,0.3076396712799903,3.846574208113452,0.0058638758491724,CEP,0.54,0.12,0.0932607613093524,0.35116184,0.20954883,CEP,62949.0,Unconstrained,E,2
427098792,77.0,LS,5.396397071029746,0.0842856298038,0.0830704027485266,8.417122464408749,0.0069533084752038,E,0.9909635680197986,0.0,0.0493668025871695,0.013694253,0.0047159647,E,63108.0,E,E,2
427347825,32.0,LS,1.1063806691934068,0.092762399886271,0.0925976056445528,4.557947824445364,0.0264406064525246,E,0.9490553058655512,0.04,0.1378183227848246,0.07957776,0.049545746,E,72055.0,E,E,2
428184259,76.0,ACF,0.2731418887906329,0.1211533199228818,0.0369503276922522,18.749991142238272,0.0117984251119196,E,0.8827499999999999,0.1,0.248724442877958,0.2786067,0.18854672,E,90672.0,E,E,2
428184259,84.0,ACF,0.0092591766970144,0.2861562201477821,0.0176166755179489,1.3206940093904174,0.0193118571769446,ELL,0.601,0.1,0.1075886218094513,0.65840137,0.22939087,ELL,90722.0,Unconstrained,E,2
428187251,57.0,LS,2.2466225945364133,0.024400342113789,0.0242434149857608,10.091884877721895,0.3265927359461784,E,0.999997493734336,0.0,0.0181766794823445,0.030285254,0.012348999,E,51820.0,E,E,2
428187251,83.0,LS,6.561387958225672,0.5963086636197947,0.5785375347844234,4.595716224856005,0.2279194444417953,CEP,0.714,0.0,0.1019949881121616,0.6160517,0.25610557,CEP,51832.0,Unconstrained,E,2
428246029,84.0,LS,3.9011566221222775,0.1371098881329825,0.1140042881463449,27.38728298555725,0.4112324491143226,E,0.998,0.02,0.1333411221597722,0.14963126,0.11669132,E,52452.0,E,E,2
428410937,58.0,ACF,1.8842390467780208,0.9018403621367858,1.25272118285583,101.6724420382766,0.2570904418826103,E,0.974,0.1,0.2854119668327034,0.33186603,0.24567392,E,68007.0,E,E,2
428410937,78.0,ACF,1.8842754428169428,0.6410293566782638,0.9417773173495988,106.3964715090118,0.2548337541520595,E,0.992,0.12,0.2719243894909024,0.31438002,0.1860724,E,67900.0,E,E,2
428526269,78.0,LS,4.2612122930964045,0.0132580904998967,0.0126089118338007,2.92965792085306,0.1284488104283809,E,0.917,0.1,0.255664585497831,0.57554716,0.22322048,E,39815.0,E,E,2
430064445,77.0,LS,3.188803255107574,0.026772921338534,0.0249966558862603,3.0195930401787336,0.005674235871993,E,0.891,0.04,0.1528224290683816,0.1354317,0.056945365,E,66705.0,E,E,2
430064445,83.0,ACF,6.773164748499767,0.1726202021747548,0.0133771683206818,3.047272152183723,0.0052930536912754,ELL,0.989,0.12,0.2527901105660584,0.3231182,0.21319088,ELL,66744.0,ELL,E,2
430064445,84.0,ACF,4.469827985160009,0.18662832365723,0.0154207924126552,2.399035891306766,0.0056553084868937,E,0.992,0.02,0.080015920666052,0.014300385,0.00465512,E,66770.0,E,E,2
430594580,61.0,ACF,1.8981881252148012,0.822688513233526,1.3716521027350803,178.72309006946625,0.101723363623023,E,0.9989585228268408,0.0,0.0446900338862095,0.0010773803,0.00022297274,E,140343.0,E,E,2
430594580,61.0,LS,1.9070064727232008,0.1171556566695535,0.1171511646299036,4.313435728832701,0.101723363623023,E,0.9989585228268408,0.0,0.0011062268690466,0.0010413014,0.00045661945,E,140341.0,E,E,2
430594580,62.0,ACF,1.8981434657052887,0.7737877714392956,1.3105411162857448,181.59472226025517,0.1005362719297409,E,0.9989585228268408,0.0,0.0322007522127493,0.00038592378,7.706398e-05,E,140378.0,E,E,2
430594580,62.0,LS,1.8793795561975577,0.1091228221424341,0.109098350638194,4.301867217858671,0.1005362719297409,E,0.9989585228268408,0.0,0.016791264351352,0.017900538,0.0072707552,E,140376.0,E,E,2
432856111,80.0,LS,6.611084430679626,0.0613192198127592,0.0592233673171602,3.199141959932604,0.2718655206263065,E,0.996,0.02,0.1210983761272472,0.17933278,0.10990688,E,75052.0,E,E,2
434171402,57.0,ACF,1.122687724609932,0.0654475661289306,0.0586878411558602,3.9501330146342175,0.012546635698527,E,0.811,0.12,0.2500791591701459,0.3544144,0.16296874,E,421.0,E,E,2
434171402,77.0,LS,2.033397477838483,0.1015945972663291,0.1014213399116179,3.942721032562986,0.0101382588036358,CEP,0.469,0.06,0.0687555205056292,0.4705453,0.31182894,CEP,445.0,Unconstrained,E,2
434293164,72.0,LS,1.021948527404534,0.0208893735338413,0.0208745208912734,3.66786278622385,0.0219906098209321,E,0.982813645220054,0.0,0.0859933809997501,0.069430545,0.04253432,E,2637.0,E,E,2
434352569,65.0,LS,1.9041444281091484,0.0315179573185497,0.0301115305812554,4.4161018934282765,0.0118469470180571,E,0.9836744880802258,0.12,0.2643732820258178,0.35768804,0.1901978,E,144302.0,E,E,2
435102199,64.0,ACF,2.04401796635284,0.9112691346429724,1.5244305340159705,183.57840852874824,0.4596541076898575,E,0.999966729323518,0.0,0.0002803583169343,0.001277217,0.00049534894,E,101853.0,E,E,2
435102199,65.0,ACF,2.0439556558822005,0.7935434070539296,1.4064927444365225,195.96088898659707,0.46541478484869,E,0.999966729323518,0.0,0.0016798593417055,0.00033318083,0.00011910141,E,101863.0,E,E,2
435102199,65.0,LS,2.0473893474091738,0.0715520493818575,0.0714369675451885,4.528498732823209,0.46541478484869,E,0.999966729323518,0.0,1.579510857896271e-06,0.0002262711,6.9920185e-05,E,101861.0,E,E,2
435102702,64.0,ACF,1.680586399144886,0.6670543128948453,1.0622315223861496,80.4347814454701,0.055311513133347,E,0.9944973813471149,0.0,0.0123078856628882,0.005326679,0.0011247931,E,100239.0,E,E,2
435102702,65.0,ACF,0.8402678372171977,0.6061343388006438,1.1109145910713412,77.63177189810398,0.054069347679615,E,0.9870266710343496,0.0,0.0534718030269379,0.011714267,0.0040632416,E,100528.0,E,E,2
436272339,64.0,LS,2.587737267367234,0.1531728105517858,0.1529978609595062,4.762954728103068,0.0332506233826279,CEP,0.468,0.08,0.0785447643067314,0.57191086,0.31576383,CEP,84199.0,Unconstrained,E,2
436272339,65.0,ACF,2.6481152226915583,0.2393712162376026,0.2555756378894264,40.75251873337652,0.0536212651059031,E,0.9889965846994536,0.04,0.1286689230668041,0.13703357,0.08410342,E,84430.0,E,E,2
436338303,71.0,LS,2.5028499512160343,0.1223821903713469,0.1218942218372764,4.908061272417399,0.0115486071445047,E,0.99,0.1,0.276273793690498,0.29943025,0.24670559,E,54043.0,E,E,2
436338303,72.0,LS,2.4910035225904745,0.1868150689748728,0.1863305347228813,4.201638966329483,0.0160032603889703,E,0.9876240117515832,0.06,0.1821219849621281,0.1653889,0.124601945,E,54190.0,E,E,2
436382800,38.0,LS,3.923577673418976,0.0589475380563121,0.0059116697997627,2.1105758683479507,0.0979018304497003,E,0.998,0.06,0.2206487120140635,0.25757182,0.20713708,E,99811.0,E,E,2
436382800,64.0,LS,10.350952971262778,0.0605591944349208,0.026143743630981,7.44966663582818,0.0991174299269914,E,0.9770229446263364,0.02,0.0869165550899204,0.070004426,0.07392818,E,99823.0,E,E,2
436382800,65.0,LS,7.734588362994196,0.0908983879234554,0.0503126626663132,8.71636192936785,0.0955874193459749,E,0.9949404672438455,0.0,0.0216301886599695,0.019012114,0.018974958,E,99829.0,E,E,2
437909441,43.0,LS,5.269229149459294,0.019729463302791,0.0139374152272647,3.553971679184542,0.0119786779396235,E,0.992,0.0,0.0263403807310965,0.016889874,0.008322087,E,10539.0,E,E,2
437909441,44.0,LS,3.094104492807233,0.0537015926398154,0.0360694348499139,2.711383587766249,0.0108501978684216,E,0.990809440649122,0.02,0.0888485425176506,0.041539304,0.028637731,E,10557.0,E,E,2
437909441,45.0,LS,2.2261378172405446,0.033455337757951,0.0109706517122807,2.730095015451297,0.0103073776699602,E,0.992,0.02,0.114716215556499,0.075209126,0.062482927,E,10568.0,E,E,2
437909441,71.0,LS,3.894808836911022,0.1983534513122889,0.1981776878853076,4.354327980632661,0.0130347558297216,E,0.9908301287365374,0.0,0.0853645944812209,0.07537844,0.04177906,E,10873.0,E,E,2
437909441,72.0,LS,2.60172563753041,0.0487698571134157,0.0460897154166745,3.36695588175644,0.0144442880991846,E,0.987813645220054,0.0,0.0851010255868735,0.05503297,0.04857817,E,10583.0,E,E,2
438031537,64.0,LS,5.175492558960547,0.4373898282114744,0.4359226411358052,5.186428093278664,0.0318377860821783,CEP,0.446,0.12,0.0986585546214822,0.6143058,0.29085618,CEP,84081.0,Unconstrained,E,2
438031537,65.0,LS,2.0701850063797003,0.034271922130153,0.0333641303713697,4.101891234811774,0.0509567838162183,E,0.973564148214348,0.06,0.1677312293402535,0.121779725,0.066734366,E,84087.0,E,E,2
439173767,64.0,ACF,3.75240028677581,0.7488393204057288,1.2655326526678463,164.5555888473191,0.8298013359308243,E,1.0,0.0,0.0432541312154857,0.056421697,0.033197626,E,82683.0,E,E,2
439173767,65.0,ACF,1.8749885680063016,0.8662328120707131,1.4612063821951589,164.0064676075997,0.8410186320543289,E,0.9999621132287344,0.0,0.0002797604817908,0.00031851637,5.798834e-05,E,82692.0,E,E,2
439173767,65.0,LS,1.8762353600856363,0.0687226862342855,0.0687101465537853,4.733131792752829,0.8410186320543289,E,0.9999621132287344,0.0,1.1102230246251563e-16,7.3360454e-05,1.2343879e-05,E,82690.0,E,E,2
439670072,38.0,ACF,5.979114094060606,0.7691401071954431,0.8964160987689613,51.99809706350629,0.7463774085044861,E,0.9979778182711878,0.12,0.2472122603550779,0.38078472,0.2740146,E,70655.0,E,E,2
439670072,65.0,ACF,5.981426364869549,0.6937243591451083,0.828907192064903,170.38593286046898,0.8174112439155579,E,0.9978986292660134,0.0,0.00028,1.6745831e-06,4.7579294e-07,E,70764.0,E,E,2
443262289,64.0,ACF,5.683012392601086,0.3261545026719477,0.4036095425709062,211.09787412687592,0.2234247513115406,E,0.9959751552795032,0.0,0.0362971303967244,0.043802768,0.03221516,E,87868.0,E,E,2
443397649,64.0,ACF,2.8519205416669138,0.7658246772096511,1.2324310274842478,226.53103508529853,1.029820665717125,E,0.9998443030102456,0.0,0.0211239041657864,0.040334526,0.0213096,E,111698.0,E,E,2
443397649,65.0,ACF,2.851833030254056,0.88687518287505,1.3539824095392077,208.1391508306904,0.9622412919998168,E,0.9639778182711878,0.02,0.1298869427005248,0.18877321,0.12659189,E,111562.0,E,E,2
444112147,58.0,ACF,4.891230935004387,0.7228154924521575,0.8731896297041164,118.60077479172742,0.0466436659917235,E,0.9967870125189248,0.0,0.0211265738985673,0.0011694528,0.0005138158,E,6717.0,E,E,2
444414803,58.0,LS,1.9669103697953807,0.0283822445667944,0.0037439198569946,9.747777136908551,0.2963095344603061,E,0.997,0.1,0.2839367371567605,0.3688562,0.24213001,E,59533.0,E,E,2
444499432,58.0,ACF,2.97683069706909,0.8110033001994811,1.261919625946908,208.29953799804755,0.5179840698838234,E,0.9999504691609165,0.02,0.1188102297432935,0.07591669,0.07801997,E,39043.0,E,E,2
444618865,58.0,LS,1.574724430567756,0.0622647164871305,0.0612577277437625,4.518123784859199,0.0178260041866451,E,0.9809112361214092,0.08,0.1570417230242669,0.08129358,0.043321777,E,34154.0,E,E,2
444830451,58.0,LS,6.025064007096318,0.0479008336364613,0.0465570992018046,3.4722014341859904,0.032797756139189,E,0.9757439697265669,0.02,0.1186568199922037,0.06041798,0.034494046,E,10791.0,E,E,2
445380852,58.0,LS,4.330453703922573,0.0371605091379064,0.0329186686783679,4.964895670567785,0.2143260091543197,E,0.9959875776397517,0.1,0.2453619595247324,0.30942905,0.2322882,E,49866.0,E,E,2
445544695,58.0,ACF,4.243059545706728,0.7991763709396998,1.1887706406459424,357.7057824166686,0.0637007970362901,E,0.9970063276560912,0.0,0.0305457925460893,0.0009155442,0.00025383828,E,19259.0,E,E,2
445615463,58.0,ACF,2.111120740271872,0.2221890491805872,0.4158032308651155,14.42216745587848,0.0194424297660589,E,0.992,0.0,0.0118300440160597,0.016551616,0.008693327,E,9244.0,E,E,2
445628275,58.0,ACF,6.838001032656393,0.7343373658147339,0.8467995782778212,122.52935557518094,0.0929879676550626,E,0.9930274237655848,0.0,0.0073346974577769,0.0036919944,0.0015303327,E,1826.0,E,E,2
445661970,58.0,LS,4.949182968129875,0.1352093227967148,0.1341143192702819,4.613084560536663,0.0295348488725721,E,0.9885667220125592,0.0,0.0481514566292338,0.020511273,0.012881153,E,17713.0,E,E,2
449510152,64.0,ACF,1.256974213549256,0.3656447592676871,0.7278117698552822,85.64100091553405,0.0292373006232082,E,0.8268571428571428,0.12,0.2275237022404808,0.2729524,0.121480756,E,73043.0,E,E,2
449510152,65.0,LS,0.656712323101546,0.286327516145606,0.2863152318676622,4.661951452610083,0.0336337881162762,CEP,0.476,0.1,0.0740361425251208,0.2646999,0.17401762,CEP,73051.0,Unconstrained,E,2
449517017,64.0,ACF,1.4954064631237998,0.9168390612066004,1.6364376156161258,141.0970329136112,0.8831381797790527,E,0.9999621132287344,0.0,0.0233348104056301,0.0036240583,0.0007631517,E,66809.0,E,E,2
449517017,65.0,ACF,1.4953591472822154,0.7537136665451883,1.3343038473051525,139.50119402133453,0.971318855881691,E,0.9999229528277316,0.0,0.0042057916016521,0.004623257,0.0008264399,E,66822.0,E,E,2
449517017,65.0,LS,1.4968982304880214,0.0407713467488352,0.0407381849556615,5.092638460511807,0.971318855881691,E,0.9999229528277316,0.0,0.0513396235800553,0.02685105,0.011280164,E,66820.0,E,E,2
450150187,58.0,LS,6.025127695742436,0.1638861398271195,0.1574916932078122,4.059145062805328,0.0947820022702217,E,0.935,0.08,0.2016493938126271,0.44890565,0.2181455,E,15360.0,E,E,2
450469606,64.0,LS,4.983770324504515,0.3009265311168105,0.2982717862552982,4.063058846571948,0.0072894262848421,CEP,0.508,0.02,0.0638196960193324,0.1377418,0.08034575,CEP,126844.0,Unconstrained,E,2
450469606,65.0,LS,2.2455200709443126,0.0250329874568328,0.0249546707561208,3.954123663272185,0.0105822179466485,E,0.9884634096660002,0.02,0.1093978772432633,0.073779576,0.04412908,E,126872.0,E,E,2
451932686,14.0,LS,8.93050454105082,0.1690598263629961,0.0862176317557592,3.1095895977764485,0.0884077232331037,E,0.9950689175415184,0.0,0.0382278017268749,0.0011459262,0.00033520794,E,98921.0,E,E,2
451932686,41.0,LS,5.777402437346528,0.0769832621746577,0.0380013834042943,3.637093837593056,0.3998345509171486,E,0.999998746867168,0.12,0.228815994791359,0.3130617,0.22508593,E,98948.0,E,E,2
451932686,54.0,LS,3.855209203513824,0.1046245149504891,0.0197835672965403,4.503243992445277,0.0899060349911451,E,0.998,0.04,0.2089220398523421,0.25167993,0.1649373,E,98953.0,E,E,2
452097145,41.0,ACF,4.006888746238928,0.8253795360523287,1.1642491944648694,120.09622667933888,0.4803721979260444,E,0.9999443011933208,0.0,0.0006649504559418,0.0012905141,0.00038103497,E,77636.0,E,E,2
452097145,41.0,LS,4.026685064414281,0.3503475780561996,0.3502301387202362,4.774974054458653,0.4803721979260444,E,0.9999443011933208,0.0,0.0009427762338329,0.0006045492,0.00013705209,E,77634.0,E,E,2
452097145,54.0,LS,8.190162404617071,0.0288855938147332,0.0219528000325187,3.311610860429937,0.5100175738334656,E,0.9999298031452568,0.0,0.0063127092485709,0.00062510546,0.00012976679,E,77750.0,E,E,2
452097145,75.0,ACF,4.037122804547835,0.5407331154802067,0.8174117723215018,386.9177872438056,0.4796118289232254,E,0.9999443011933208,0.0,0.0097047863698713,0.000989995,0.0002770241,E,77787.0,E,E,2
452097145,81.0,LS,4.033390192769964,0.3084037027863286,0.3044706888987594,4.265303704069083,0.4712500423192978,E,0.997997493734336,0.04,0.204837443825316,0.30699235,0.18887816,E,77686.0,E,E,2
452937781,58.0,ACF,4.261513786294927,0.7195252441873715,0.8184703225119663,101.44551833538208,0.3137041628360748,E,0.9999166392001416,0.1,0.2625531063513679,0.31116775,0.24033573,E,52780.0,E,E,2
452937781,78.0,ACF,2.129655846183596,0.7902159130868514,0.9289383003346454,97.83479931237844,0.3220739215612411,E,0.9999889010187056,0.02,0.1211096568701328,0.07164211,0.0721796,E,52795.0,E,E,2
453094079,59.0,LS,2.2159281698684925,0.0374258164374004,0.0372854835110379,3.9469128927048582,0.2218883857131004,E,0.98,0.1,0.2803301861756061,0.34443566,0.20161104,E,48720.0,E,E,2
453094079,73.0,LS,0.9869299689551068,0.0266238784015304,0.0116990686233554,9.096112794428336,0.2171385660767555,E,0.985,0.04,0.1659880804011445,0.13153295,0.115127966,E,48793.0,E,E,2
453309830,58.0,ACF,1.3935147833453811,0.884155850626728,1.4899397682271216,134.84103377577526,0.1014324650168418,E,0.999059804878123,0.02,0.0916416419605538,0.016340604,0.012118602,E,16423.0,E,E,2
455463415,12.0,ACF,5.854091031228563,0.5286607015196301,0.5831414789209289,11.272409490570794,0.0366495642811059,E,0.9808398800494044,0.02,0.0963649626632421,0.028310232,0.018890444,E,71878.0,E,E,2
455463415,65.0,LS,1.4655377899577955,0.0644531114447506,0.0643061523460634,4.482722518667288,0.0384970963932573,E,0.9878102299195076,0.04,0.1565246140632103,0.10860395,0.092029504,E,71891.0,E,E,2
456973595,43.0,LS,2.524841816981032,0.1122715250439459,0.1121033184311918,4.751693464488199,0.0021533877588808,CEP,0.468,0.02,0.0639509937373924,0.7439699,0.38567045,CEP,69462.0,Unconstrained,E,2
456973595,71.0,LS,1.8293909987545651,0.0206584976390288,0.0206070432641631,4.2701156165858265,0.0049550284165889,E,0.949,0.04,0.1953896924496409,0.23518094,0.12233109,E,69505.0,E,E,2
457346528,63.0,LS,2.0404451676449766,0.1184432850458934,0.1183575589634069,4.382195245107141,0.1878950931131839,E,0.9606773628688556,0.0,0.0609094266724047,0.003989759,0.0009535766,E,141180.0,E,E,2
457346528,64.0,ACF,2.043959373357211,0.9067579895805784,1.574798053626226,207.14777545917784,0.1922475919127464,E,0.9988284088702748,0.0,0.0492535419745896,0.0035495632,0.0020409368,E,141189.0,E,E,2
457425135,63.0,LS,3.684459145087227,0.2138407981545741,0.2002330390612,5.480311691851966,0.1176479645073413,E,0.998,0.0,0.1048889116115227,0.12125243,0.08133009,E,144032.0,E,E,2
458076434,36.0,LS,2.764409794460375,0.0477331610492779,0.0458988942659432,3.1558735132621223,0.1064825989305973,E,0.996,0.04,0.1837961585930994,0.18292813,0.15370534,E,142138.0,E,E,2
458076434,37.0,ACF,8.347169522146032,0.589395048110766,0.7346321231364661,68.52889004138615,0.1146841421723365,E,0.9969404672438456,0.0,0.0074864943454628,0.01158191,0.008790752,E,142166.0,E,E,2
458076434,63.0,ACF,8.356605431590651,0.5209759753731975,0.6922550089810694,203.93119352276017,0.1129165384918451,E,0.9969404672438456,0.02,0.1418027430012991,0.14570133,0.14851876,E,142187.0,E,E,2
458076434,64.0,ACF,8.349462683308957,0.6287795431019209,0.7726578869770017,203.2456290730238,0.1151364762336015,E,0.9969404672438456,0.0,0.0464741139710475,0.027109625,0.02864119,E,142210.0,E,E,2
458076434,64.0,LS,8.409934054610488,0.0847605873616359,0.0843204024768466,4.1148131237168855,0.1151364762336015,E,0.9969404672438456,0.0,0.0321675480965859,0.009989082,0.0049901367,E,142207.0,E,E,2
458230632,36.0,ACF,1.006961920206777,0.7510461385861703,0.6295484997190451,66.78165189006839,0.0778231490403413,CEP,0.511,0.04,0.1010775227238974,0.799101,0.3843734,CEP,138082.0,Unconstrained,E,2
